1.808021881
3.581873184
-1.881500899
1.303596953
1.564302123
2.941054968
-3.563065837
-2.379212524
-0.36732242
2.088551093
3.648956719
-3.531059863
-1.933229167
-0.196771974
-0.249952345
1.679801395
3.89209706
-1.075616368
3.815582971
-1.898256821
-0.067931017
1.038079985
3.297109934
-2.740334101
3.560308625
-3.218855013
4.011999033
-1.908971953
-0.961870986
0.194149526
-0.134267073
1.176790771
1.949791441
2.731153673
-2.971859656
3.45289565
-2.053037277
-0.714404817
1.586981425
2.321220103
4.243076592
-2.945194047
5.126054255
-2.268216705
-0.632282481
1.93129107
4.303908407
-2.291074072
0.053380068
0.232741523
1.432942103
2.934336088
-2.533984346
3.920999668
-2.423036481
0.381158776
2.024792696
3.674399959
-2.083802098
-0.647598662
1.527678638
2.584368282
-1.999269268
-0.59506441
0.06344794
1.714720198
1.736828934
2.495828383
6.48213345
-5.698840203
-0.807628696
-1.563649894
0.014345161
2.409660439
3.574072452
-0.453736238
1.344915912
3.068055116
-4.32776853
-1.604964217
-0.373789802
1.622271975
1.972883795
2.369025896
4.165258829
-3.641753377
-2.400060931
0.077527387
0.349324148
0.708701622
4.097789339
-4.903078775
-1.256346194
-0.481714337
2.054205171
3.281188035
-3.646210444
-3.050404458
-1.967080491
-1.117251048
1.105400504
1.89020206
2.295502556
4.684509639
-5.118535776
-0.840202169
-1.261644493
0.409721622
3.483504995
-2.163596994
-0.457985925
0.006901996
-0.471373958
-0.587361103
0.992568389
1.898483418
3.305860567
-2.509702538
3.187713145
-2.538574993
3.621178493
-1.63375999
-1.016494147
0.841086477
1.362061694
1.76709601
5.747514745
-5.67471663
-0.133006876
-1.966992482
0.29126815
1.252381585
2.560842101
-1.931062003
0.588579836
2.064721014
2.812719572
-2.659515452
2.609972632
-1.105486665
1.550159835
3.36765289
-4.150736961
-2.307904621
0.287790648
2.606538956
-4.256813712
-2.67947621
-2.150224141
-2.510234286
0.098979911
1.053629216
2.667306021
-2.417017037
0.713713542
3.379699361
-5.019373624
-1.547301545
-1.159604772
1.838073522
2.353771616
3.217262803
-3.033104907
3.581839762
-1.461904322
2.545279715
-2.460958449
0.30511434
-0.932025929
1.735602442
3.269694467
-2.349107983
0.818340082
3.035103335
-2.424082984
-0.069300912
-0.820121477
1.976489603
3.274707257
-2.962310652
5.407930624
-3.821421743
-0.905188554
-1.140178786
1.712178619
5.177081089
-4.763510515
-1.597151684
0.18080812
0.502520287
2.943620426
-2.208253476
-0.626730518
1.674325297
3.035414432
-1.02795691
3.065702955
-4.462754493
-1.518236507
-1.106666386
1.081186358
2.419109338
5.051270052
-4.472193609
-1.101737226
-1.956916175
0.728301122
2.013932933
2.487124872
3.859414213
-2.305374676
1.152085616
3.37103532
-4.093772327
-3.195850209
-3.293484898
-3.191977887
-0.55315631
3.404520051
-2.365506764
0.138454613
0.967133917
1.683079133
3.179256236
-2.540233495
5.326497551
-3.093076443
6.206713081
-4.095619906
-0.707643826
0.869225111
1.822920221
4.559396923
-2.313398647
0.217251923
0.495559497
-0.771661833
-0.074963449
0.205243921
-0.457456949
-0.158549837
0.8937623
0.490324845
2.511728954
-0.914363654
3.390459218
-2.051228768
1.15265364
1.197286083
-0.109256895
0.403603682
1.366175342
2.072549412
5.054750998
-3.691435989
-2.012979905
-0.118004858
0.784608895
1.670627915
2.181280188
4.640358304
-2.763824708
4.39871368
-3.331205523
5.015300367
-3.386824005
5.642323229
-4.487117245
-1.816626429
0.74796358
3.177454106
-3.378028415
3.406671865
-0.950103167
4.377518921
-4.936011909
-0.995063564
-1.834777685
0.940921847
0.58805095
1.542660561
3.702791862
-3.489250177
4.455076242
-3.719526385
-1.624132388
0.472167009
1.520225916
3.251626888
-3.759754802
-2.311547712
0.059853009
-1.071521348
-0.481183563
0.066402938
1.850859179
3.714483429
-3.163467215
4.609475938
-5.031749102
-1.223349493
-1.107584185
1.458211406
0.7402209
3.617804041
-2.381733738
1.185494704
1.613981405
3.0906662
-2.126770961
0.389747828
0.512371229
3.024998765
-4.193317795
-1.564269608
-0.969873149
-0.362206931
2.966405412
-0.232865481
-0.957494876
1.202354329
0.494227063
2.007029229
3.180264162
-2.263610814
-1.182334856
-0.164696802
-1.226955384
0.795443956
2.616598128
-2.492314276
0.371879412
0.170387803
1.009599978
1.888563874
3.56761935
-3.030438131
3.767354657
-2.238844508
1.726529815
3.764158975
-1.902583718
-2.201257431
-1.541959932
1.307511657
1.997068684
3.072639964
-2.931849479
3.626827994
-0.988756068
2.931780561
-3.803200126
-3.785922246
-2.060130367
-0.672960978
1.695865336
1.675668841
2.220048325
1.80254693
4.299394486
-4.250104462
-0.022160953
0.948421974
1.213148372
1.431372591
2.88932269
-3.844853785
-3.094650928
-3.225667302
-0.951614136
-0.411580099
0.513875217
1.912891164
2.470424132
4.435279849
-2.633630007
7.603123929
-7.14192267
-0.149463367
0.239140373
0.818488138
3.126469807
-2.053979334
-0.595735811
-0.99322488
2.428682015
2.053528666
2.910982255
-2.86326552
2.911369012
-3.213478676
4.144787231
-3.018941708
4.102586659
-3.633867154
-2.321496587
0.903736524
1.930816998
2.992648138
-3.977872361
-3.673776074
-2.044551895
-0.00506863
0.987732135
2.365854945
2.413493886
3.849207059
-2.247845238
-0.004064768
1.516830841
3.553101614
-3.073709057
4.591276799
-5.18321481
-1.244986892
-1.244089924
0.896877329
3.04641426
-0.13888824
0.495948391
1.148745672
2.834877398
-2.892289619
3.940126944
-4.124045781
-2.48004
1.247867152
1.194905574
1.122954298
3.686301085
-1.3876202
4.721458111
-3.270592992
6.721082856
-4.938080404
-2.125950238
-2.066006338
-1.400843368
-0.6121083
0.058739305
1.458964066
2.057456562
2.372208281
4.01456949
-2.473416158
-2.402204154
1.24363495
3.295308226
-3.913694134
0.648511817
1.467893602
1.380655201
2.885865681
-3.324005673
3.899709325
-3.209124158
6.060337945
-6.211564637
0.874213293
1.981736638
3.657388766
-2.685781587
6.476132843
-5.907475938
-0.349346466
-0.517472772
2.412147406
2.727158133
-2.711384463
5.08839196
-4.838921711
-2.208491521
0.015739683
1.310493904
0.387320825
0.882913561
2.733628423
-1.8324964
-2.029018981
-1.089567905
0.88669674
1.109619487
1.167958555
2.749942231
-2.952092108
3.433145707
-3.445835773
4.598871769
-5.403367629
-0.232183107
-0.226334277
0.256026354
-1.310770913
1.072749664
2.238843995
3.003802351
-2.330409604
-0.529376108
1.3402138
1.377073789
3.062182422
-1.468923265
2.271799262
3.30199966
-5.022995162
-1.53205026
-1.059772698
-1.379106557
-0.253463952
1.486758232
0.630496556
3.072224238
-3.535881476
-2.32654671
1.566280056
2.930664771
-2.113134272
-0.670611761
1.235921478
2.21025282
3.984498625
-2.679995841
5.432227123
-4.087772905
-1.812913239
1.02326233
1.436117194
2.909894997
-6.060713017
0.692583689
4.550464281
-4.361954075
-2.053338675
1.20475664
2.965980176
-3.989385287
-2.762926044
-0.705337878
0.240627868
3.249703936
-3.496818553
3.788105332
-3.619583272
-3.108816502
-2.940140597
-0.004919903
1.338802465
2.323625174
2.509636969
-3.470675632
5.473327697
-5.296351554
-0.881852141
0.215131212
-0.50617989
3.079182052
-1.634307141
-0.621985408
1.251716086
2.42792947
2.583139617
-3.826142938
-2.635384968
-0.555176774
0.666228366
1.321122592
1.004458204
1.051299817
2.132882608
3.091192694
-3.815192086
-0.918806152
-0.202956241
3.267714585
-3.411568051
6.018541275
-6.09674012
-2.947524319
-3.702561017
-3.537035308
0.032592064
0.58876983
2.466092123
2.571786792
-3.442296709
4.452703696
-1.669466073
0.789889519
1.419914366
2.570289899
-4.697328865
-2.65984341
-2.477486463
-0.840117676
2.201322093
5.001366078
-3.425371565
5.814477768
-3.51665387
-2.214061601
-2.089455628
-0.05936823
0.762331269
0.54982556
3.064842965
-2.025157012
0.043829271
1.154615005
3.035212577
-2.761239301
4.421440625
-4.169695175
0.246261512
1.028523315
1.696653306
3.418344006
-5.120030758
-1.055659287
-0.314135693
1.03659545
3.896427383
-2.938555396
4.635636573
-3.516930525
-1.071275101
0.1992453
1.799098157
2.544988019
-2.437526341
-0.768219814
1.005982931
1.50979143
3.770187077
-4.627206449
-2.869042972
-2.217519415
-1.447774225
0.45811842
0.669849039
1.391494213
-0.47557989
1.223757121
1.60246246
2.529775536
-2.67234956
4.147637964
-4.795641668
-2.530984386
-0.479909048
0.464085425
1.73878396
1.991276232
4.997604941
-4.708406033
-1.412279551
-0.079366932
1.291036983
3.596393043
-2.625285087
4.9481706
-2.941095554
4.188637543
-4.046277467
-4.120674466
-2.319951229
-1.967684157
1.940970069
3.425911414
-2.04366457
-1.526774921
-0.542559975
1.043261581
0.670320337
2.59379004
-3.314175985
4.527321647
-3.915331352
-4.499717541
-1.405098898
-1.418836392
2.501587733
-2.177821319
0.996002941
2.357134114
4.19489447
-3.774659383
-2.18619321
1.468057163
0.407442433
-0.771305958
2.045534033
2.60283313
-2.977491261
3.917541318
-3.167959116
3.449260561
-3.1038705
3.721688395
-2.756315642
6.163276992
-5.467339377
-3.286775619
-5.243623136
-1.732655762
-0.953021443
1.666175969
2.378173968
5.929750498
-4.826279558
-2.003451618
-0.550214119
0.186703559
-0.203020339
1.844456951
4.38769623
-4.92424575
-0.491513307
0.318327283
2.89342111
-2.104997981
0.671596788
1.809501261
3.368604424
-3.117755098
4.497460385
-2.47860454
1.851502093
1.274109939
1.111758167
1.414693119
0.241342167
1.685066748
3.613532488
-2.920417349
4.3957293
-5.055416856
-1.024161033
0.896582081
3.651235307
-1.270301185
3.911183578
-2.944353689
6.41660322
-8.111963905
-0.538697477
-3.45099937
2.32126189
4.470358335
-4.811072711
0.314626775
-0.049669226
-0.27930298
1.975802157
3.840624756
-1.91515476
-0.763229923
0.820745219
1.725928995
2.569944927
-4.720949385
0.558891601
2.291632774
3.809368255
-2.220147303
0.150379629
2.937175418
-2.205437114
0.05770253
1.064058878
1.016225553
1.406797093
2.886740159
-2.506329238
5.646385373
-5.446707509
-1.934422627
-0.010936066
0.954484078
1.748305108
3.477193283
-4.382382864
-2.788074157
-2.014922374
0.73525557
1.334060842
-0.499296484
0.971372387
2.644093485
-2.105896105
1.20395713
1.084175382
1.52154078
1.270456521
2.709434774
-2.061813766
-0.402538536
0.972427237
2.951818086
-1.938245959
1.80380785
2.963063348
-3.856581907
-1.25105136
-1.162760447
1.333307419
3.323612782
-3.473617396
5.359827134
-3.545219743
-3.629738462
-2.110154788
0.382950243
0.779842082
1.279383038
1.528523665
1.304959845
2.873715108
-3.776225411
-2.480562613
0.187391792
1.640459876
2.965228302
-3.622099304
-1.051640549
0.151023505
0.901304781
0.850469394
1.343351084
2.24359059
3.684959023
-1.400705017
2.8867101
-2.302851426
1.17296097
2.694160479
-2.969615628
4.188033666
-4.464512394
-0.323876247
0.031397726
1.370096293
1.458332543
3.272379614
-3.235088029
5.670466176
-4.684936823
-1.087708943
-1.106905086
0.207052367
2.183302984
5.755539219
-4.576599759
-1.859069126
0.417037825
0.638709325
2.751238893
-2.916947425
4.273698661
-4.199501516
-2.461517391
1.895834782
6.069126412
-6.05965783
-1.403209425
-2.852290924
-0.332297027
2.685980651
-3.005775375
2.922529901
-2.926498707
5.163037225
-2.126856505
-0.901776837
0.766251584
0.989910953
1.533268495
1.865022747
4.579768352
-3.900424742
-1.737514365
-0.456539445
2.549897715
-3.404041206
2.919498736
-1.467183759
3.29104625
-3.013859547
2.848614976
-0.108723134
2.428319036
4.379927424
-4.756144207
-1.562681355
-0.080021146
-0.260789943
0.56454521
3.883482182
-3.731327228
-2.426086203
0.71516215
2.925950229
-3.480503651
2.939574838
-0.926751873
3.684755079
-2.904320964
4.865554312
-2.579051957
6.298087594
-6.040107819
-1.294814465
-0.269669149
1.014707026
1.436637064
1.25152627
1.657368015
2.610402339
-3.914639586
-1.568824593
-1.936122612
0.104868563
0.753652846
1.785548688
3.7911889
-1.969597209
-0.913840427
1.26207103
1.175847779
1.843479888
2.823936283
-1.896726668
-0.50680901
0.113598281
0.760976719
1.528809321
4.824891523
-3.902321202
-2.59006751
-2.726671987
-1.65234102
-2.307544502
1.219967853
2.595153985
-2.949838201
3.978521181
-3.56103447
-1.194604971
0.031884362
-0.839751535
1.625121628
1.491368771
1.45051379
0.847957665
3.112523139
-4.046822363
-1.94212599
0.29102047
-0.663907709
2.130857607
4.540476948
-4.284078508
-1.841003803
-1.599796987
-1.023793243
0.128466006
2.189833488
2.049392133
3.271540527
-4.355530522
-1.656366067
-1.835804615
-0.46194404
0.254273345
-0.132236207
-0.116993481
0.389060616
0.244621241
2.392335783
4.328916736
-2.246746911
1.238349288
2.583495111
-5.093505525
-0.289379087
1.677715315
2.401326491
3.573674274
-0.086872329
-1.978268907
0.496377757
0.209499813
-0.314580066
1.450722228
1.546308038
1.60112155
1.913437619
2.962187258
-2.305600639
2.369898799
3.553649306
-2.856793308
5.255718027
-3.879106574
-1.67563796
-1.105849775
0.263133927
0.819601608
3.746620656
-4.267472182
-2.154651681
0.815800016
2.452648139
2.928047712
-2.454641082
0.746721901
2.893864547
-4.955380928
-0.832282184
-2.034920946
-1.218246108
0.388354565
0.530439
2.46035282
5.348706615
-7.637865149
-0.562591457
-1.391088328
2.553001617
-3.169671629
2.851047765
-1.230639852
3.031518988
-1.053869317
3.522166788
-1.612805799
-0.104717516
-1.304139739
0.013317501
0.756665192
3.212056576
-2.231325457
-0.449519605
-0.498600536
0.902657063
3.102183782
-3.699596379
-1.881831696
0.308162529
0.2397815
2.451543646
3.828703383
-3.385839641
4.57802305
-2.720125065
5.592266873
-5.210210479
-0.10710499
-0.026801408
0.403057695
0.271442952
1.08218913
1.712823162
1.606038718
2.964812898
-4.342619631
-2.882706722
-2.01719653
-0.171189082
-0.153582098
0.792251942
3.478705623
-1.487832236
4.34820071
-4.647966388
-1.210648958
-0.505064847
1.89999861
2.585647318
-2.716250693
4.083434863
-2.798868422
5.357131811
-4.707301953
-0.551102863
0.712450508
1.661548936
4.288486449
-2.599044541
5.688247441
-4.668168382
-3.194150363
-2.911287973
0.011609193
1.534150001
3.724708885
-2.146214167
-1.364973536
0.711497556
2.212993171
3.57846705
-2.186056343
-0.492330641
1.704813752
3.122504807
-4.77381899
-1.152995663
-0.007447775
-0.215293296
0.503297719
1.6990622
3.471308576
-4.982061981
-0.171849287
-1.640954432
0.09297869
1.127414336
1.592431034
1.626098059
2.132660297
2.202827836
5.053812793
-3.319743698
5.16379402
-3.114450851
6.652425464
-4.303422493
-1.73349623
-0.861833724
-0.671959422
1.921302394
1.59049325
2.461220188
2.60883656
-1.479137202
2.162622181
2.936226937
-2.898966988
5.505614708
-6.173939186
-0.964437063
-0.644457513
1.599544597
3.427984171
-1.274600016
3.8222868
-1.731230309
1.155992188
2.324602629
3.170289007
-2.678698023
3.152239583
-1.625518419
-0.979254038
1.389590785
2.966589946
-2.349886159
1.053835991
4.131472502
-0.860562969
5.235282133
-2.280599087
-2.023446565
0.897564729
1.972708734
2.56596221
-1.518592276
-0.731248051
-0.57454347
0.360447
1.373953779
-0.406342828
-0.346393111
-0.509147752
-1.524870554
-2.633247762
-1.200274192
-0.130099467
-0.752955605
1.115984798
2.610926515
-0.880272999
2.451385303
3.345566123
-3.175356722
5.442012459
-4.420555363
-1.188930882
-1.878702495
0.696804932
2.00921125
3.815156465
-3.776935799
-2.02895473
-0.968398457
0.059924642
-0.163657723
1.389461207
2.636762215
-3.783883585
-2.163584965
1.331241545
1.813491029
4.152638596
-3.117507282
4.066287858
-4.53563811
-1.809179375
-0.496980452
2.770382693
-0.708266211
4.934584237
-5.096013719
-2.166191897
-0.506207917
0.682623952
2.269418417
2.777737053
-2.85370974
3.340503977
-3.23311018
3.670736468
-3.764959051
-3.30339652
-2.031842457
-0.311319785
1.531952597
2.820365983
-3.344333199
4.92905158
-3.297137236
7.694813788
-7.703894435
1.278288895
1.899713368
2.340194677
4.727774872
-3.248909689
5.149749344
-1.894119579
-0.328565128
1.861645952
3.21194341
-4.851190575
-0.878714034
-3.31540951
0.771545403
2.301107255
2.442956966
2.87897543
-0.138919828
1.799299718
4.870556292
-5.699195666
-2.395648805
-1.751634827
0.135714833
1.12805314
1.676691527
2.725265109
-3.856134111
-0.271100648
1.635504633
4.115053288
-3.678965438
-2.592408951
-1.893447172
-0.191053867
0.392575406
2.458393032
3.734325203
-4.109048819
-3.218971419
-1.738598522
0.709493954
2.551064107
-1.380365409
2.189452017
4.562548045
-6.065830194
0.208391825
0.725721883
0.589169629
0.723753125
1.639004481
2.059308404
4.165861122
-1.947024395
-1.598324058
-1.467485013
1.506642346
3.273171601
-2.432635468
-1.181734391
0.288691992
-0.966703035
0.24834329
1.266795842
2.42195549
4.598368456
-3.297496955
4.527827485
-4.514758612
-1.932686292
0.622287231
4.466302558
-2.080634562
1.050175343
1.033278277
3.636673998
-3.393175221
2.806995738
-1.842718298
0.721574948
0.732316883
3.591240457
-1.068183883
4.221146799
-1.97087917
-1.231366562
0.431378716
0.298977361
0.006609665
-0.814581643
1.479737692
1.863661479
3.212677073
-2.920990142
6.01998454
-4.212827333
-1.250166913
-1.584146875
0.915464335
3.110028392
-5.045405142
-2.493763479
-0.348044675
1.864722598
1.974483897
3.586997509
-1.690857701
-0.598804408
1.517180152
2.547077186
-2.36879336
-0.699827494
0.602881751
3.03407331
-3.476494917
4.57154184
-2.765202077
5.472850488
-1.739729885
-1.114950126
-0.847317127
1.883461574
2.505302695
-2.428042615
-0.824917861
2.209477283
1.819809097
4.180964947
-3.121658023
6.588738075
-4.575613926
-1.863011919
-0.161715448
0.908907518
4.252216414
-1.807568327
-0.929998308
1.09616836
4.357392818
-2.224468302
0.080015904
2.051499395
4.581130802
-4.527862617
-2.735892395
-2.196539766
1.273297539
1.655461578
3.840878948
-4.49998163
-3.6004549
-2.546415109
-2.611749571
-0.092885152
0.781036931
1.519147652
2.902877707
-3.024089228
3.256062479
-3.313203619
6.120373989
-4.137329735
-1.339506318
-0.253315935
1.471917361
1.495420466
2.147013822
4.768994259
-3.639952556
-2.50798685
-1.804017612
-1.481405898
-0.526375681
1.041055417
3.157584791
-3.723690609
-2.556363835
-1.837179876
1.089071297
2.235810755
4.381253767
-2.947166507
4.776619443
-3.103671066
5.960362963
-4.737579362
-1.196257556
-1.823412041
0.621301129
3.508281622
-2.924606661
4.804781564
-6.195865326
-1.835025252
1.937968949
4.002324539
-3.245341029
5.233145079
-5.026895681
-2.186593297
-0.227608326
-0.981356058
1.630568593
3.819390992
-2.478644755
1.209557121
2.165068886
3.174124731
-3.311345097
4.050460119
-1.621725936
-1.808593465
0.861532682
1.393531401
2.89355348
-1.097587796
4.286654559
-2.414085648
0.487462569
1.554069303
3.286541442
-2.067989381
1.299767954
0.314366031
0.944070903
1.920021992
2.276639026
4.616464692
-6.037509943
-0.635935481
-2.35490274
-0.059032854
0.970276733
0.550531538
2.494820479
5.294656814
-2.253248197
-0.516524116
0.354411825
1.986235485
2.535297206
-1.837410141
-0.612546254
-0.752228456
1.065684496
1.277353426
1.729206287
3.407059531
-2.367141346
0.106655577
2.906248682
-2.767605186
3.70266836
-1.833266305
-0.394365268
0.098861572
2.210509735
3.49047494
-3.573120964
-3.684458635
-2.440138737
-1.91879154
0.215387115
1.490326558
2.562626934
-3.023083014
2.954432238
-2.491850009
0.965399
0.966032334
3.067860662
-2.127005894
-0.353240082
0.411006443
2.524079459
-2.723136016
4.036175377
-3.539580174
-2.974966855
-1.767589159
-0.304753691
1.067360811
3.226537193
-4.540655959
-1.585367239
0.232043712
-1.811992811
-2.63978822
-0.440155926
3.122253886
-2.929310239
3.974084483
-3.651024538
-3.184552363
-1.613566129
0.073804235
1.100215988
2.626045121
-4.655214662
-2.857970823
-2.480331746
-0.454094705
0.652303185
0.954307826
1.130466458
3.634654942
-2.28887344
0.570221938
2.533860522
-3.053024986
6.346115512
-4.105088109
-1.957008171
-2.581902884
-0.904935205
0.707412999
1.218028091
1.17821185
1.312260122
2.299965732
2.4187821
2.646298177
-3.269100714
2.659985176
-1.496149196
4.020089632
-3.901051244
-2.698702629
-2.06988829
0.594285256
4.454884252
-2.842114387
6.988397756
-6.676216807
-0.131836679
2.97550889
-4.866451879
-1.397470713
-1.504605794
0.248945068
2.733620941
-2.010639572
-0.658681915
0.127918154
0.820856116
2.982129851
-4.532317728
-2.528921951
-3.405050773
-1.454260381
1.535295517
4.290787113
-3.115583319
6.820211273
-7.868603789
0.389344831
1.538061869
3.357262559
-4.03871535
-1.552767192
0.878012059
2.266734993
2.744752887
-4.993962599
-2.654908583
-2.873463286
-2.160907107
-0.62340962
1.042534003
2.349682097
3.415104361
-2.243877987
0.278592393
0.573244549
1.720225013
1.561768838
3.140919814
-1.447274932
3.139195227
-3.423763766
4.236905789
-3.025958243
4.597091389
-3.380492322
3.607108871
-4.300612748
-0.742652227
0.14490105
0.903594607
2.430691409
3.037089773
-3.247779259
4.94208977
-4.951667018
-0.960664453
-2.29744734
-2.538644832
-1.101265112
-0.10520357
1.753615544
2.7848119
-3.858006326
-0.417766881
0.516684414
1.898257921
4.437091168
-3.899401369
-2.513905851
-3.04811675
-3.340793775
-0.878863907
0.160984305
0.963897392
1.620260298
2.895962619
-3.406843443
4.422674238
-3.723091503
-2.994953329
-1.251096666
-0.991055038
-0.535411858
2.215351771
5.099956324
-2.543917787
7.253822743
-5.428136942
-0.650193437
-1.630591639
-1.271527979
-1.458110251
0.630083369
4.51505471
-3.005640841
5.282291919
-4.265233374
0.569588888
0.301109822
2.624551223
-5.632536618
-0.362705448
-0.77008666
2.420218712
3.370535264
-4.221912334
-1.205718566
-0.750427787
1.955397679
3.480749799
-3.542475688
-3.506257674
-1.158290749
-0.616112308
1.955456712
4.700317784
-4.302920517
-2.057063743
-0.879033317
0.612599639
2.054678651
3.75637032
-2.6740056
4.950049388
-4.275571805
-2.531005981
-2.318171908
0.735332499
3.024444382
-0.323070679
1.53709493
2.159133964
3.132188774
-5.661821068
-1.51141269
-1.830993035
-0.00168079
-0.916782877
1.920249421
3.436354743
-4.180369826
-2.139041993
-2.3789458
-0.306037338
1.347106803
0.79132502
1.018053007
3.604611646
-1.461672069
2.460371275
4.073281538
-2.426235639
1.027217496
2.231419556
5.486849291
-3.570012375
-1.437081827
-0.898469112
2.170317686
3.765314818
-1.820481822
-0.246985223
0.999895062
0.912494817
2.153281181
4.922111424
-3.564985695
-2.161977587
0.882951038
3.138122817
-3.365787328
5.9887945
-4.84302766
-1.769073691
-0.831482204
0.38201202
1.69127037
2.304487929
1.74361977
3.936242599
-4.099408742
-0.641478421
1.597207236
2.705866451
-1.829472955
-0.752779119
1.498035383
0.417875113
2.645700769
-4.227892654
-1.700839129
-0.893546456
-0.127649319
-0.494387662
0.816847771
2.838398919
-4.101995174
-1.488122366
-0.440863084
1.091067073
2.855742899
-2.197801681
0.699582655
0.267468827
0.67965364
2.03552828
4.589725646
-1.789053946
-0.663771379
-0.150371484
0.075805797
2.657922422
-3.364145889
4.031418089
-1.876589385
0.345271153
2.587900058
-0.830884228
1.872873829
2.450543859
2.50797879
-0.540588424
2.159026243
3.882057396
-2.463474294
1.006550912
2.27301257
3.118444837
-3.624589575
-0.893443347
-1.032632957
0.949715245
1.863244566
3.545943511
-2.442657467
0.414942729
-0.904610465
2.594745694
-2.475210223
1.937963283
3.180007416
-1.934964268
-0.446517114
0.554586838
2.19623964
3.686114633
-3.712673211
-1.824070283
2.711941954
-2.592395241
3.586761358
-1.559545848
-1.984242565
-0.502242005
0.001740233
1.774050166
3.734725885
-1.113757416
3.384799051
-1.776959686
-2.140068252
-0.738827858
0.424229117
2.496732483
3.628844882
-2.67573821
3.935504991
-3.489425591
5.192009875
-5.163690484
-0.927610012
0.016586595
1.180757878
3.747521991
-2.340162498
-0.345321441
0.420578313
-0.03963718
0.097028764
0.652339643
2.33550529
3.19702702
-5.149336302
-2.018555347
-2.763733353
0.859126923
3.526316251
-1.205803284
4.27048518
-3.102857843
5.222349832
-3.598834755
-1.265944916
-2.40885861
0.621133843
2.207695309
2.602798442
-1.688163169
-0.974048778
0.476318524
1.89500998
